Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
22,1100,700,301.85428046081137,26.077602459396946,26.053745949214605,-85,-85,1350,700,195.94548103401047,14.457880945409737,circular
47,1100,700,301.85428046081137,26.067010357935978,26.011117049096303,-85,-85,1350,700,197.39250466925375,14.457880945409737,circular
72,1100,700,301.85428046081137,26.053745949214605,25.9816463993744,-85,-85,1350,700,198.83952830449704,14.457880945409737,circular
97,1100,700,301.85428046081137,26.011117049096303,25.906018829630398,-85,-85,1350,700,200.28655193974032,14.457880945409737,circular
121,1100,700,301.85428046081137,25.946643644493044,26.035130213615616,-85,-85,1350,700,187.27569462957385,14.457880945409737,circular
146,1100,700,301.85428046081137,25.9816463993744,26.053745949214605,-85,-85,1350,700,188.72271826481716,14.457880945409737,circular
171,1100,700,301.85428046081137,26.035130213615616,26.067010357935978,-85,-85,1350,700,190.16974190006044,14.457880945409737,circular
196,1100,700,301.85428046081137,26.053745949214605,26.077602459396946,-85,-85,1350,700,191.61676553530373,14.457880945409737,circular
221,1100,700,301.85428046081137,26.074956048612798,26.077602459396946,-85,-85,1350,700,193.063789170547,14.457880945409737,circular
246,1100,700,301.85428046081137,26.077602459396946,26.067010357935978,-85,-85,1350,700,194.5108128057903,14.457880945409737,circular
271,1100,700,301.85428046081137,26.077602459396946,26.053745949214605,-85,-85,1350,700,195.95783644103358,14.457880945409737,circular
296,1100,700,301.85428046081137,26.067010357935978,26.011117049096303,-85,-85,1350,700,197.40486007627686,14.457880945409737,circular
321,1100,700,301.85428046081137,26.053745949214605,25.9816463993744,-85,-85,1350,700,198.85188371152014,14.457880945409737,circular
346,1100,700,301.85428046081137,26.011117049096303,25.906018829630398,-85,-85,1350,700,200.2989073467634,14.457880945409737,circular
370,1100,700,301.85428046081137,25.946643644493044,26.035130213615616,-85,-85,1350,700,187.28805003659696,14.457880945409737,circular
395,1100,700,301.85428046081137,25.9816463993744,26.053745949214605,-85,-85,1350,700,188.73507367184027,14.457880945409737,circular
420,1100,700,301.85428046081137,26.035130213615616,26.067010357935978,-85,-85,1350,700,190.18209730708355,14.457880945409737,circular
445,1100,700,301.85428046081137,26.053745949214605,26.077602459396946,-85,-85,1350,700,191.62912094232684,14.457880945409737,circular
470,1100,700,301.85428046081137,26.074956048612798,26.077602459396946,-85,-85,1350,700,193.07614457757012,14.457880945409737,circular
495,1100,700,301.85428046081137,26.077602459396946,26.067010357935978,-85,-85,1350,700,194.5231682128134,14.457880945409737,circular
520,1100,700,301.85428046081137,26.077602459396946,26.053745949214605,-85,-85,1350,700,195.9701918480567,14.457880945409737,circular
545,1100,700,301.85428046081137,26.067010357935978,26.011117049096303,-85,-85,1350,700,197.41721548329997,14.457880945409737,circular
570,1100,700,301.85428046081137,26.053745949214605,25.9816463993744,-85,-85,1350,700,198.86423911854325,14.457880945409737,circular
595,1100,700,301.85428046081137,26.011117049096303,25.906018829630398,-85,-85,1350,700,200.3112627537865,14.457880945409737,circular
619,1100,700,301.85428046081137,25.946643644493044,26.035130213615616,-85,-85,1350,700,187.30040544362006,14.457880945409737,circular
644,1100,700,301.85428046081137,25.9816463993744,26.053745949214605,-85,-85,1350,700,188.74742907886338,14.457880945409737,circular
669,1100,700,301.85428046081137,26.035130213615616,26.067010357935978,-85,-85,1350,700,190.19445271410666,14.457880945409737,circular
694,1100,700,301.85428046081137,26.053745949214605,26.077602459396946,-85,-85,1350,700,191.64147634934994,14.457880945409737,circular
719,1100,700,301.85428046081137,26.074956048612798,26.077602459396946,-85,-85,1350,700,193.08849998459323,14.457880945409737,circular
744,1100,700,301.85428046081137,26.077602459396946,26.067010357935978,-85,-85,1350,700,194.5355236198365,14.457880945409737,circular
769,1100,700,301.85428046081137,26.077602459396946,26.053745949214605,-85,-85,1350,700,195.9825472550798,14.457880945409737,circular
794,1100,700,301.85428046081137,26.067010357935978,26.011117049096303,-85,-85,1350,700,197.42957089032308,14.457880945409737,circular
819,1100,700,301.85428046081137,26.053745949214605,25.9816463993744,-85,-85,1350,700,198.87659452556636,14.457880945409737,circular
844,1100,700,301.85428046081137,26.011117049096303,25.906018829630398,-85,-85,1350,700,200.32361816080962,14.457880945409737,circular
868,1100,700,301.85428046081137,25.946643644493044,26.035130213615616,-85,-85,1350,700,187.31276085064317,14.457880945409737,circular
893,1100,700,301.85428046081137,25.9816463993744,26.053745949214605,-85,-85,1350,700,188.75978448588648,14.457880945409737,circular
918,1100,700,301.85428046081137,26.035130213615616,26.074956048612798,-85,-85,1350,700,190.20680812112977,14.457880945409737,circular
943,1100,700,301.85428046081137,26.053745949214605,26.077602459396946,-85,-85,1350,700,191.65383175637305,14.457880945409737,circular
968,1100,700,301.85428046081137,26.074956048612798,26.077602459396946,-85,-85,1350,700,193.10085539161634,14.457880945409737,circular
993,1100,700,301.85428046081137,26.077602459396946,26.067010357935978,-85,-85,1350,700,194.54787902685962,14.457880945409737,circular
