Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
7,1100,700,266.58495860965036,26.053745949214605,26.077602459396946,-85,-85,1350,700,191.13503524218942,13.265429505878819,circular
34,1100,700,266.58495860965036,26.011117049096303,26.067010357935978,-85,-85,1350,700,189.30163190091767,13.265429505878819,circular
61,1100,700,266.58495860965036,25.946643644493044,26.035130213615616,-85,-85,1350,700,187.4682285596459,13.265429505878819,circular
89,1100,700,266.58495860965036,26.053745949214605,25.946643644493044,-85,-85,1350,700,198.90025472425296,13.265429505878819,circular
116,1100,700,266.58495860965036,26.067010357935978,26.011117049096303,-85,-85,1350,700,197.06685138298118,13.265429505878819,circular
143,1100,700,266.58495860965036,26.077602459396946,26.053745949214605,-85,-85,1350,700,195.2334480417094,13.265429505878819,circular
170,1100,700,266.58495860965036,26.074956048612798,26.074956048612798,-85,-85,1350,700,193.40004470043763,13.265429505878819,circular
197,1100,700,266.58495860965036,26.053745949214605,26.077602459396946,-85,-85,1350,700,191.56664135916586,13.265429505878819,circular
224,1100,700,266.58495860965036,26.011117049096303,26.074956048612798,-85,-85,1350,700,189.73323801789408,13.265429505878819,circular
251,1100,700,266.58495860965036,25.946643644493044,26.053745949214605,-85,-85,1350,700,187.8998346766223,13.265429505878819,circular
279,1100,700,266.58495860965036,26.035130213615616,25.946643644493044,-85,-85,1350,700,199.33186084122934,13.265429505878819,circular
306,1100,700,266.58495860965036,26.067010357935978,26.011117049096303,-85,-85,1350,700,197.4984574999576,13.265429505878819,circular
333,1100,700,266.58495860965036,26.077602459396946,26.053745949214605,-85,-85,1350,700,195.66505415868582,13.265429505878819,circular
360,1100,700,266.58495860965036,26.074956048612798,26.067010357935978,-85,-85,1350,700,193.83165081741404,13.265429505878819,circular
387,1100,700,266.58495860965036,26.053745949214605,26.077602459396946,-85,-85,1350,700,191.99824747614227,13.265429505878819,circular
414,1100,700,266.58495860965036,26.035130213615616,26.074956048612798,-85,-85,1350,700,190.1648441348705,13.265429505878819,circular
441,1100,700,266.58495860965036,25.9816463993744,26.053745949214605,-85,-85,1350,700,188.33144079359872,13.265429505878819,circular
469,1100,700,266.58495860965036,26.035130213615616,25.906018829630398,-85,-85,1350,700,199.76346695820575,13.265429505878819,circular
496,1100,700,266.58495860965036,26.067010357935978,25.9816463993744,-85,-85,1350,700,197.930063616934,13.265429505878819,circular
523,1100,700,266.58495860965036,26.074956048612798,26.035130213615616,-85,-85,1350,700,196.09666027566223,13.265429505878819,circular
550,1100,700,266.58495860965036,26.077602459396946,26.067010357935978,-85,-85,1350,700,194.26325693439045,13.265429505878819,circular
577,1100,700,266.58495860965036,26.067010357935978,26.077602459396946,-85,-85,1350,700,192.42985359311868,13.265429505878819,circular
604,1100,700,266.58495860965036,26.035130213615616,26.074956048612798,-85,-85,1350,700,190.5964502518469,13.265429505878819,circular
631,1100,700,266.58495860965036,25.9816463993744,26.067010357935978,-85,-85,1350,700,188.76304691057513,13.265429505878819,circular
658,1100,700,266.58495860965036,25.906018829630398,26.035130213615616,-85,-85,1350,700,186.92964356930335,13.265429505878819,circular
686,1100,700,266.58495860965036,26.053745949214605,25.9816463993744,-85,-85,1350,700,198.36166973391042,13.265429505878819,circular
713,1100,700,266.58495860965036,26.074956048612798,26.035130213615616,-85,-85,1350,700,196.52826639263864,13.265429505878819,circular
740,1100,700,266.58495860965036,26.077602459396946,26.067010357935978,-85,-85,1350,700,194.69486305136687,13.265429505878819,circular
767,1100,700,266.58495860965036,26.067010357935978,26.074956048612798,-85,-85,1350,700,192.8614597100951,13.265429505878819,circular
794,1100,700,266.58495860965036,26.053745949214605,26.077602459396946,-85,-85,1350,700,191.02805636882331,13.265429505878819,circular
821,1100,700,266.58495860965036,26.011117049096303,26.067010357935978,-85,-85,1350,700,189.19465302755154,13.265429505878819,circular
848,1100,700,266.58495860965036,25.946643644493044,26.035130213615616,-85,-85,1350,700,187.36124968627976,13.265429505878819,circular
876,1100,700,266.58495860965036,26.053745949214605,25.946643644493044,-85,-85,1350,700,198.79327585088683,13.265429505878819,circular
903,1100,700,266.58495860965036,26.074956048612798,26.011117049096303,-85,-85,1350,700,196.95987250961505,13.265429505878819,circular
930,1100,700,266.58495860965036,26.077602459396946,26.053745949214605,-85,-85,1350,700,195.12646916834328,13.265429505878819,circular
957,1100,700,266.58495860965036,26.074956048612798,26.074956048612798,-85,-85,1350,700,193.2930658270715,13.265429505878819,circular
984,1100,700,266.58495860965036,26.053745949214605,26.077602459396946,-85,-85,1350,700,191.45966248579973,13.265429505878819,circular
