Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
17,1100,700,202.01011972237583,-85,25.80746062382631,25.946643644493044,-85,1350,700,189.65740574178167,19.029630703866026,circular
36,1100,700,202.01011972237583,-85,25.906018829630398,26.011117049096303,-85,1350,700,191.2203891152361,19.029630703866026,circular
55,1100,700,202.01011972237583,-85,25.946643644493044,26.035130213615616,-85,1350,700,192.7833724886905,19.029630703866026,circular
74,1100,700,202.01011972237583,-85,26.011117049096303,26.067010357935978,-85,1350,700,194.34635586214492,19.029630703866026,circular
93,1100,700,202.01011972237583,-85,26.035130213615616,26.077602459396946,-85,1350,700,195.90933923559933,19.029630703866026,circular
112,1100,700,202.01011972237583,-85,26.067010357935978,26.077602459396946,-85,1350,700,197.47232260905375,19.029630703866026,circular
131,1100,700,202.01011972237583,-85,26.077602459396946,26.067010357935978,-85,1350,700,199.03530598250816,19.029630703866026,circular
150,1100,700,202.01011972237583,-85,26.077602459396946,26.053745949214605,-85,1350,700,200.59828935596258,19.029630703866026,circular
169,1100,700,202.01011972237583,-85,26.067010357935978,26.011117049096303,-85,1350,700,202.161272729417,19.029630703866026,circular
188,1100,700,202.01011972237583,-85,26.053745949214605,25.9816463993744,-85,1350,700,203.7242561028714,19.029630703866026,circular
207,1100,700,202.01011972237583,-85,26.011117049096303,25.906018829630398,-85,1350,700,205.28723947632582,19.029630703866026,circular
226,1100,700,202.01011972237583,-85,25.9816463993744,25.859665714847075,-85,1350,700,206.85022284978024,19.029630703866026,circular
244,1100,700,202.01011972237583,-85,25.80746062382631,25.946643644493044,-85,1350,700,189.38357551936863,19.029630703866026,circular
263,1100,700,202.01011972237583,-85,25.859665714847075,26.011117049096303,-85,1350,700,190.94655889282305,19.029630703866026,circular
282,1100,700,202.01011972237583,-85,25.946643644493044,26.035130213615616,-85,1350,700,192.50954226627746,19.029630703866026,circular
301,1100,700,202.01011972237583,-85,26.011117049096303,26.067010357935978,-85,1350,700,194.07252563973188,19.029630703866026,circular
320,1100,700,202.01011972237583,-85,26.035130213615616,26.074956048612798,-85,1350,700,195.6355090131863,19.029630703866026,circular
339,1100,700,202.01011972237583,-85,26.067010357935978,26.077602459396946,-85,1350,700,197.1984923866407,19.029630703866026,circular
358,1100,700,202.01011972237583,-85,26.074956048612798,26.074956048612798,-85,1350,700,198.76147576009512,19.029630703866026,circular
377,1100,700,202.01011972237583,-85,26.077602459396946,26.053745949214605,-85,1350,700,200.32445913354954,19.029630703866026,circular
396,1100,700,202.01011972237583,-85,26.074956048612798,26.011117049096303,-85,1350,700,201.88744250700395,19.029630703866026,circular
415,1100,700,202.01011972237583,-85,26.053745949214605,25.9816463993744,-85,1350,700,203.45042588045837,19.029630703866026,circular
434,1100,700,202.01011972237583,-85,26.011117049096303,25.906018829630398,-85,1350,700,205.01340925391278,19.029630703866026,circular
453,1100,700,202.01011972237583,-85,25.9816463993744,25.859665714847075,-85,1350,700,206.5763926273672,19.029630703866026,circular
471,1100,700,202.01011972237583,-85,25.80746062382631,25.946643644493044,-85,1350,700,189.1097452969556,19.029630703866026,circular
490,1100,700,202.01011972237583,-85,25.859665714847075,25.9816463993744,-85,1350,700,190.67272867041,19.029630703866026,circular
509,1100,700,202.01011972237583,-85,25.946643644493044,26.035130213615616,-85,1350,700,192.23571204386442,19.029630703866026,circular
528,1100,700,202.01011972237583,-85,25.9816463993744,26.053745949214605,-85,1350,700,193.79869541731884,19.029630703866026,circular
547,1100,700,202.01011972237583,-85,26.035130213615616,26.074956048612798,-85,1350,700,195.36167879077325,19.029630703866026,circular
566,1100,700,202.01011972237583,-85,26.053745949214605,26.077602459396946,-85,1350,700,196.92466216422767,19.029630703866026,circular
585,1100,700,202.01011972237583,-85,26.074956048612798,26.074956048612798,-85,1350,700,198.48764553768208,19.029630703866026,circular
604,1100,700,202.01011972237583,-85,26.077602459396946,26.053745949214605,-85,1350,700,200.0506289111365,19.029630703866026,circular
623,1100,700,202.01011972237583,-85,26.074956048612798,26.035130213615616,-85,1350,700,201.61361228459091,19.029630703866026,circular
642,1100,700,202.01011972237583,-85,26.053745949214605,25.9816463993744,-85,1350,700,203.17659565804533,19.029630703866026,circular
661,1100,700,202.01011972237583,-85,26.035130213615616,25.946643644493044,-85,1350,700,204.73957903149974,19.029630703866026,circular
680,1100,700,202.01011972237583,-85,25.9816463993744,25.859665714847075,-85,1350,700,206.30256240495416,19.029630703866026,circular
699,1100,700,202.01011972237583,-85,25.946643644493044,25.807460623826316,-85,1350,700,207.86554577840857,19.029630703866026,circular
717,1100,700,202.01011972237583,-85,25.859665714847075,25.9816463993744,-85,1350,700,190.39889844799697,19.029630703866026,circular
736,1100,700,202.01011972237583,-85,25.946643644493044,26.035130213615616,-85,1350,700,191.96188182145139,19.029630703866026,circular
755,1100,700,202.01011972237583,-85,25.9816463993744,26.053745949214605,-85,1350,700,193.5248651949058,19.029630703866026,circular
774,1100,700,202.01011972237583,-85,26.035130213615616,26.074956048612798,-85,1350,700,195.08784856836022,19.029630703866026,circular
793,1100,700,202.01011972237583,-85,26.053745949214605,26.077602459396946,-85,1350,700,196.65083194181463,19.029630703866026,circular
812,1100,700,202.01011972237583,-85,26.074956048612798,26.074956048612798,-85,1350,700,198.21381531526904,19.029630703866026,circular
831,1100,700,202.01011972237583,-85,26.077602459396946,26.067010357935978,-85,1350,700,199.77679868872346,19.029630703866026,circular
850,1100,700,202.01011972237583,-85,26.074956048612798,26.035130213615616,-85,1350,700,201.33978206217787,19.029630703866026,circular
869,1100,700,202.01011972237583,-85,26.067010357935978,25.9816463993744,-85,1350,700,202.9027654356323,19.029630703866026,circular
888,1100,700,202.01011972237583,-85,26.035130213615616,25.946643644493044,-85,1350,700,204.4657488090867,19.029630703866026,circular
907,1100,700,202.01011972237583,-85,25.9816463993744,25.859665714847075,-85,1350,700,206.02873218254112,19.029630703866026,circular
926,1100,700,202.01011972237583,-85,25.946643644493044,25.807460623826316,-85,1350,700,207.59171555599553,19.029630703866026,circular
944,1100,700,202.01011972237583,-85,25.859665714847075,25.9816463993744,-85,1350,700,190.12506822558393,19.029630703866026,circular
963,1100,700,202.01011972237583,-85,25.906018829630398,26.011117049096303,-85,1350,700,191.68805159903835,19.029630703866026,circular
982,1100,700,202.01011972237583,-85,25.9816463993744,26.053745949214605,-85,1350,700,193.25103497249276,19.029630703866026,circular
