Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
10,1100,700,290.09972469249516,26.077602459396946,26.067010357935978,-85,-85,1350,700,186.76084277911463,6.25922498371744,circular
67,1100,700,290.09972469249516,26.053745949214605,26.077602459396946,-85,-85,1350,700,183.53666685100893,6.25922498371744,circular
125,1100,700,290.09972469249516,26.077602459396946,26.067010357935978,-85,-85,1350,700,186.57171590662068,6.25922498371744,circular
182,1100,700,290.09972469249516,26.053745949214605,26.077602459396946,-85,-85,1350,700,183.347539978515,6.25922498371744,circular
240,1100,700,290.09972469249516,26.077602459396946,26.067010357935978,-85,-85,1350,700,186.38258903412674,6.25922498371744,circular
297,1100,700,290.09972469249516,26.035130213615616,26.077602459396946,-85,-85,1350,700,183.15841310602104,6.25922498371744,circular
355,1100,700,290.09972469249516,26.074956048612798,26.067010357935978,-85,-85,1350,700,186.1934621616328,6.25922498371744,circular
412,1100,700,290.09972469249516,26.035130213615616,26.074956048612798,-85,-85,1350,700,182.9692862335271,6.25922498371744,circular
470,1100,700,290.09972469249516,26.074956048612798,26.074956048612798,-85,-85,1350,700,186.00433528913885,6.25922498371744,circular
527,1100,700,290.09972469249516,26.035130213615616,26.074956048612798,-85,-85,1350,700,182.78015936103313,6.25922498371744,circular
585,1100,700,290.09972469249516,26.074956048612798,26.074956048612798,-85,-85,1350,700,185.81520841664485,6.25922498371744,circular
642,1100,700,290.09972469249516,26.035130213615616,26.074956048612798,-85,-85,1350,700,182.59103248853913,6.25922498371744,circular
700,1100,700,290.09972469249516,26.074956048612798,26.074956048612798,-85,-85,1350,700,185.62608154415085,6.25922498371744,circular
757,1100,700,290.09972469249516,26.035130213615616,26.074956048612798,-85,-85,1350,700,182.40190561604513,6.25922498371744,circular
815,1100,700,290.09972469249516,26.074956048612798,26.074956048612798,-85,-85,1350,700,185.43695467165685,6.25922498371744,circular
873,1100,700,290.09972469249516,26.074956048612798,26.035130213615616,-85,-85,1350,700,188.47200372726857,6.25922498371744,circular
930,1100,700,290.09972469249516,26.067010357935978,26.074956048612798,-85,-85,1350,700,185.24782779916285,6.25922498371744,circular
988,1100,700,290.09972469249516,26.074956048612798,26.035130213615616,-85,-85,1350,700,188.28287685477457,6.25922498371744,circular
