Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
2,1100,700,174.93601574584162,-85,26.011117049096303,25.859665714847075,-85,1350,700,207.04425608830343,19.396941993096874,circular
20,1100,700,174.93601574584162,-85,26.011117049096303,26.074956048612798,-85,1350,700,196.18921196404727,19.396941993096874,circular
39,1100,700,174.93601574584162,-85,26.053745949214605,25.9816463993744,-85,1350,700,204.73110983288797,19.396941993096874,circular
57,1100,700,174.93601574584162,-85,25.946643644493044,26.035130213615616,-85,1350,700,193.8760657086319,19.396941993096874,circular
76,1100,700,174.93601574584162,-85,26.074956048612798,26.035130213615616,-85,1350,700,202.41796357747268,19.396941993096874,circular
94,1100,700,174.93601574584162,-85,25.859665714847075,25.9816463993744,-85,1350,700,191.5629194532166,19.396941993096874,circular
113,1100,700,174.93601574584162,-85,26.074956048612798,26.067010357935978,-85,1350,700,200.1048173220574,19.396941993096874,circular
132,1100,700,174.93601574584162,-85,25.946643644493044,25.807460623826316,-85,1350,700,208.6467151908982,19.396941993096874,circular
150,1100,700,174.93601574584162,-85,26.053745949214605,26.077602459396946,-85,1350,700,197.7916710666421,19.396941993096874,circular
169,1100,700,174.93601574584162,-85,26.011117049096303,25.906018829630398,-85,1350,700,206.3335689354828,19.396941993096874,circular
187,1100,700,174.93601574584162,-85,26.011117049096303,26.067010357935978,-85,1350,700,195.4785248112267,19.396941993096874,circular
206,1100,700,174.93601574584162,-85,26.067010357935978,25.9816463993744,-85,1350,700,204.02042268006738,19.396941993096874,circular
224,1100,700,174.93601574584162,-85,25.906018829630398,26.035130213615616,-85,1350,700,193.16537855581132,19.396941993096874,circular
243,1100,700,174.93601574584162,-85,26.077602459396946,26.053745949214605,-85,1350,700,201.7072764246521,19.396941993096874,circular
261,1100,700,174.93601574584162,-85,25.80746062382631,25.946643644493044,-85,1350,700,190.85223230039603,19.396941993096874,circular
280,1100,700,174.93601574584162,-85,26.074956048612798,26.074956048612798,-85,1350,700,199.3941301692368,19.396941993096874,circular
299,1100,700,174.93601574584162,-85,25.9816463993744,25.807460623826316,-85,1350,700,207.9360280380776,19.396941993096874,circular
317,1100,700,174.93601574584162,-85,26.035130213615616,26.077602459396946,-85,1350,700,197.0809839138215,19.396941993096874,circular
336,1100,700,174.93601574584162,-85,26.035130213615616,25.946643644493044,-85,1350,700,205.6228817826622,19.396941993096874,circular
354,1100,700,174.93601574584162,-85,25.9816463993744,26.053745949214605,-85,1350,700,194.7678376584061,19.396941993096874,circular
373,1100,700,174.93601574584162,-85,26.067010357935978,26.011117049096303,-85,1350,700,203.3097355272468,19.396941993096874,circular
391,1100,700,174.93601574584162,-85,25.906018829630398,26.011117049096303,-85,1350,700,192.45469140299073,19.396941993096874,circular
410,1100,700,174.93601574584162,-85,26.077602459396946,26.053745949214605,-85,1350,700,200.9965892718315,19.396941993096874,circular
428,1100,700,174.93601574584162,-85,25.7492610641292,25.946643644493044,-85,1350,700,190.14154514757544,19.396941993096874,circular
447,1100,700,174.93601574584162,-85,26.067010357935978,26.077602459396946,-85,1350,700,198.68344301641622,19.396941993096874,circular
466,1100,700,174.93601574584162,-85,25.9816463993744,25.859665714847075,-85,1350,700,207.22534088525703,19.396941993096874,circular
484,1100,700,174.93601574584162,-85,26.035130213615616,26.074956048612798,-85,1350,700,196.37029676100093,19.396941993096874,circular
503,1100,700,174.93601574584162,-85,26.053745949214605,25.946643644493044,-85,1350,700,204.91219462984162,19.396941993096874,circular
521,1100,700,174.93601574584162,-85,25.946643644493044,26.053745949214605,-85,1350,700,194.05715050558553,19.396941993096874,circular
540,1100,700,174.93601574584162,-85,26.074956048612798,26.035130213615616,-85,1350,700,202.59904837442622,19.396941993096874,circular
558,1100,700,174.93601574584162,-85,25.859665714847075,25.9816463993744,-85,1350,700,191.74400425017015,19.396941993096874,circular
577,1100,700,174.93601574584162,-85,26.077602459396946,26.067010357935978,-85,1350,700,200.28590211901093,19.396941993096874,circular
596,1100,700,174.93601574584162,-85,25.946643644493044,25.807460623826316,-85,1350,700,208.82779998785173,19.396941993096874,circular
614,1100,700,174.93601574584162,-85,26.053745949214605,26.077602459396946,-85,1350,700,197.97275586359564,19.396941993096874,circular
633,1100,700,174.93601574584162,-85,26.011117049096303,25.906018829630398,-85,1350,700,206.51465373243644,19.396941993096874,circular
651,1100,700,174.93601574584162,-85,26.011117049096303,26.067010357935978,-85,1350,700,195.65960960818035,19.396941993096874,circular
670,1100,700,174.93601574584162,-85,26.053745949214605,25.9816463993744,-85,1350,700,204.20150747702104,19.396941993096874,circular
688,1100,700,174.93601574584162,-85,25.946643644493044,26.035130213615616,-85,1350,700,193.34646335276497,19.396941993096874,circular
707,1100,700,174.93601574584162,-85,26.077602459396946,26.035130213615616,-85,1350,700,201.88836122160575,19.396941993096874,circular
725,1100,700,174.93601574584162,-85,25.80746062382631,25.9816463993744,-85,1350,700,191.03331709734968,19.396941993096874,circular
744,1100,700,174.93601574584162,-85,26.074956048612798,26.074956048612798,-85,1350,700,199.57521496619046,19.396941993096874,circular
763,1100,700,174.93601574584162,-85,25.9816463993744,25.807460623826316,-85,1350,700,208.11711283503126,19.396941993096874,circular
781,1100,700,174.93601574584162,-85,26.053745949214605,26.077602459396946,-85,1350,700,197.26206871077517,19.396941993096874,circular
800,1100,700,174.93601574584162,-85,26.035130213615616,25.946643644493044,-85,1350,700,205.80396657961586,19.396941993096874,circular
818,1100,700,174.93601574584162,-85,25.9816463993744,26.067010357935978,-85,1350,700,194.94892245535976,19.396941993096874,circular
837,1100,700,174.93601574584162,-85,26.067010357935978,26.011117049096303,-85,1350,700,203.49082032420046,19.396941993096874,circular
855,1100,700,174.93601574584162,-85,25.906018829630398,26.011117049096303,-85,1350,700,192.6357761999444,19.396941993096874,circular
874,1100,700,174.93601574584162,-85,26.077602459396946,26.053745949214605,-85,1350,700,201.17767406878517,19.396941993096874,circular
892,1100,700,174.93601574584162,-85,25.80746062382631,25.946643644493044,-85,1350,700,190.3226299445291,19.396941993096874,circular
911,1100,700,174.93601574584162,-85,26.067010357935978,26.077602459396946,-85,1350,700,198.86452781336988,19.396941993096874,circular
930,1100,700,174.93601574584162,-85,25.9816463993744,25.859665714847075,-85,1350,700,207.40642568221068,19.396941993096874,circular
948,1100,700,174.93601574584162,-85,26.035130213615616,26.074956048612798,-85,1350,700,196.55138155795458,19.396941993096874,circular
967,1100,700,174.93601574584162,-85,26.053745949214605,25.946643644493044,-85,1350,700,205.09327942679528,19.396941993096874,circular
985,1100,700,174.93601574584162,-85,25.9816463993744,26.053745949214605,-85,1350,700,194.23823530253918,19.396941993096874,circular
