Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
129,1100,700,267.74320026747347,26.074956048612798,26.074956048612798,-85,-85,1350,700,182.34535225552276,2.189133512875948
293,1100,700,267.74320026747347,26.067010357935978,26.077602459396946,-85,-85,1350,700,181.3632483671786,2.189133512875948
458,1100,700,267.74320026747347,26.074956048612798,26.074956048612798,-85,-85,1350,700,182.57027799171038,2.189133512875948
622,1100,700,267.74320026747347,26.067010357935978,26.074956048612798,-85,-85,1350,700,181.58817410336624,2.189133512875948
787,1100,700,267.74320026747347,26.074956048612798,26.067010357935978,-85,-85,1350,700,182.79520372789807,2.189133512875948
951,1100,700,267.74320026747347,26.067010357935978,26.074956048612798,-85,-85,1350,700,181.81309983955393,2.189133512875948
