Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
675,1100,700,68.04507329724537,-85,-85,25.80746062382631,25.946643644493044,1350,700,190.0928688029438,18.69455686820412
695,1100,700,68.04507329724537,-85,-85,26.053745949214605,25.9816463993744,1350,700,203.9840061670263,18.69455686820412
714,1100,700,68.04507329724537,-85,-85,26.074956048612798,26.074956048612798,1350,700,199.1805866629047,18.69455686820412
733,1100,700,68.04507329724537,-85,-85,25.9816463993744,26.053745949214605,1350,700,194.37716715878307,18.69455686820412
753,1100,700,68.04507329724537,-85,-85,25.946643644493044,25.807460623826316,1350,700,208.26830452286558,18.69455686820412
772,1100,700,68.04507329724537,-85,-85,26.067010357935978,26.011117049096303,1350,700,203.46488501874396,18.69455686820412
791,1100,700,68.04507329724537,-85,-85,26.067010357935978,26.077602459396946,1350,700,198.66146551462234,18.69455686820412
810,1100,700,68.04507329724537,-85,-85,25.9816463993744,26.053745949214605,1350,700,193.85804601050071,18.69455686820412
830,1100,700,68.04507329724537,-85,-85,25.9816463993744,25.859665714847075,1350,700,207.74918337458323,18.69455686820412
849,1100,700,68.04507329724537,-85,-85,26.067010357935978,26.011117049096303,1350,700,202.9457638704616,18.69455686820412
868,1100,700,68.04507329724537,-85,-85,26.067010357935978,26.077602459396946,1350,700,198.14234436633998,18.69455686820412
887,1100,700,68.04507329724537,-85,-85,25.946643644493044,26.035130213615616,1350,700,193.33892486221836,18.69455686820412
907,1100,700,68.04507329724537,-85,-85,25.9816463993744,25.859665714847075,1350,700,207.23006222630087,18.69455686820412
926,1100,700,68.04507329724537,-85,-85,26.074956048612798,26.035130213615616,1350,700,202.42664272217925,18.69455686820412
945,1100,700,68.04507329724537,-85,-85,26.053745949214605,26.077602459396946,1350,700,197.62322321805763,18.69455686820412
964,1100,700,68.04507329724537,-85,-85,25.906018829630398,26.035130213615616,1350,700,192.819803713936,18.69455686820412
984,1100,700,68.04507329724537,-85,-85,26.011117049096303,25.906018829630398,1350,700,206.71094107801852,18.69455686820412
